numberOfackers,0,evaluatorParrellism,25,routingParrellism,10,spoutParallesim,12,numberOfQueryKeywords,3,numberOfQueries,1000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,PARTITIONED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,137362, ack,0, failed,0, completeLatency,0, upTime,952_949_949_952_952_949_952_949_952_952_949_952_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,949_,totall,Spid,Tweets , emitt,121099000, ack,0, failed,0, completeLatency,0, upTime,952_949_949_952_952_949_952_949_952_952_949_952_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,949_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,137271,,Eexecuted,querySource_default,0,Tweets_default,137271,,ExecutedstdquerySource_default,0,Tweets_default,203.449983278,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0041221686,,minup time,949,maxup time,953,Bolt id,Tornado,Emitted,_bolt_output_extension,58582,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,149141,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,35934.0250555475,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0013712392,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,948,maxup time,953,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,121099120,,Eexecuted,querySource_default,1000000,Tweets_default,121099120,,ExecutedstdquerySource_default,0,Tweets_default,193857.994459862,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.0041733014,,minup time,949,maxup time,953,Bolt id,Tornado,Emitted,_bolt_output_extension,47814200,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,120472000,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,28837501.8602113,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0014136155,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,948,maxup time,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,134167, ack,0, failed,0, completeLatency,0, upTime,1012_1009_1012_1015_1012_1012_1015_1012_1012_1015_1012_1015_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1012_,totall,Spid,Tweets , emitt,134661960, ack,0, failed,0, completeLatency,0, upTime,1012_1009_1012_1015_1012_1012_1015_1012_1012_1015_1012_1015_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1012_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,134574,,Eexecuted,querySource_default,0,Tweets_default,134574,,ExecutedstdquerySource_default,0,Tweets_default,150.9166666285,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0041598278,,minup time,1009,maxup time,1015,Bolt id,Tornado,Emitted,_bolt_output_extension,57850,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,145649,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,35211.7882825326,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0013713671,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1009,maxup time,1015,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,134662040,,Eexecuted,querySource_default,1000000,Tweets_default,134661960,,ExecutedstdquerySource_default,0,Tweets_default,208173.079297012,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.0041796377,,minup time,1009,maxup time,1015,Bolt id,Tornado,Emitted,_bolt_output_extension,51363040,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,129140580,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,30912670.2710329,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0014100291,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,1009,maxup time,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,139872, ack,0, failed,0, completeLatency,0, upTime,1075_1072_1072_1075_1075_1075_1075_1072_1075_1075_1075_1075_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1072_,totall,Spid,Tweets , emitt,141465260, ack,0, failed,0, completeLatency,0, upTime,1075_1072_1072_1075_1075_1075_1075_1072_1075_1075_1075_1075_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1072_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,139877,,Eexecuted,querySource_default,0,Tweets_default,139877,,ExecutedstdquerySource_default,0,Tweets_default,159.6213352838,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0041946296,,minup time,1072,maxup time,1076,Bolt id,Tornado,Emitted,_bolt_output_extension,56948,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,142900,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,34809.9609047751,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.001386932,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1072,maxup time,1078,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,141465280,,Eexecuted,querySource_default,1000000,Tweets_default,141465260,,ExecutedstdquerySource_default,0,Tweets_default,222121.57014572,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.0041822967,,minup time,1072,maxup time,1076,Bolt id,Tornado,Emitted,_bolt_output_extension,55061340,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,138298920,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,33104123.2324233,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.001418073,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,1072,maxup time,1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,162024, ack,0, failed,0, completeLatency,0, upTime,1126_1124_1126_1126_1126_1126_1126_1126_1126_1126_1126_1127_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1126_,totall,Spid,Tweets , emitt,157397060, ack,0, failed,0, completeLatency,0, upTime,1126_1124_1126_1126_1126_1126_1126_1126_1126_1126_1126_1127_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1126_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,161836,,Eexecuted,querySource_default,0,Tweets_default,161836,,ExecutedstdquerySource_default,0,Tweets_default,193.8989505645,,Eexecute_Latency,querySource_default,0,Tweets_default,0.004185845,,minup time,1123,maxup time,1130,Bolt id,Tornado,Emitted,_bolt_output_extension,57733,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,145227,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,34758.7572004064,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0014014603,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1123,maxup time,1130,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,157293060,,Eexecuted,querySource_default,1000000,Tweets_default,157293140,,ExecutedstdquerySource_default,0,Tweets_default,248826.68651895,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.0041780971,,minup time,1123,maxup time,1130,Bolt id,Tornado,Emitted,_bolt_output_extension,58040160,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,146116900,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,34865545.6592716,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0014109916,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,1123,maxup time,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,161939, ack,0, failed,0, completeLatency,0, upTime,1189_1187_1186_1189_1189_1189_1189_1186_1190_1190_1187_1190_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1186_,totall,Spid,Tweets , emitt,165616540, ack,0, failed,0, completeLatency,0, upTime,1189_1187_1186_1189_1189_1189_1189_1186_1190_1190_1187_1190_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1186_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,161899,,Eexecuted,querySource_default,0,Tweets_default,161899,,ExecutedstdquerySource_default,0,Tweets_default,212.2406372211,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042052699,,minup time,1186,maxup time,1190,Bolt id,Tornado,Emitted,_bolt_output_extension,58750,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,148154,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,35179.7760251621,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0013886874,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1186,maxup time,1192,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,165616580,,Eexecuted,querySource_default,1000000,Tweets_default,165616520,,ExecutedstdquerySource_default,0,Tweets_default,261115.114568269,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.004176447,,minup time,1186,maxup time,1190,Bolt id,Tornado,Emitted,_bolt_output_extension,62071900,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,156492100,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,37264646.5403205,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.001406668,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,1186,maxup time,1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,143226, ack,0, failed,0, completeLatency,0, upTime,1250_1247_1249_1253_1249_1250_1253_1249_1250_1253_1250_1253_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1249_,totall,Spid,Tweets , emitt,165616540, ack,0, failed,0, completeLatency,0, upTime,1250_1247_1249_1253_1249_1250_1253_1249_1250_1253_1250_1253_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1249_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,143355,,Eexecuted,querySource_default,0,Tweets_default,143355,,ExecutedstdquerySource_default,0,Tweets_default,185.8942788744,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042073682,,minup time,1247,maxup time,1253,Bolt id,Tornado,Emitted,_bolt_output_extension,58413,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,147785,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,35443.4656818475,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0013700256,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1246,maxup time,1253,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,165616580,,Eexecuted,querySource_default,1000000,Tweets_default,165616520,,ExecutedstdquerySource_default,0,Tweets_default,261115.114568269,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.004176447,,minup time,1247,maxup time,1253,Bolt id,Tornado,Emitted,_bolt_output_extension,65322140,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,164861960,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,39469794.4569003,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0014013798,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,1246,maxup time,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-72-1463291631,Number of Workers,49,600,Spid,Tweets , emitt,148179, ack,0, failed,0, completeLatency,0, upTime,1322_1322_1322_1325_1322_1322_1325_1321_1322_1325_1322_1325_,Spid,querySource , emitt,0, ack,0, failed,0, completeLatency,0, upTime,1322_,totall,Spid,Tweets , emitt,176692520, ack,0, failed,0, completeLatency,0, upTime,1322_1322_1322_1325_1322_1322_1325_1321_1322_1325_1322_1325_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,1322_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,0,Tornado_index_bolt_extension_data,148181,,Eexecuted,querySource_default,0,Tweets_default,148181,,ExecutedstdquerySource_default,0,Tweets_default,201.3802235777,,Eexecute_Latency,querySource_default,0,Tweets_default,0.0042135713,,minup time,1319,maxup time,1325,Bolt id,Tornado,Emitted,_bolt_output_extension,58921,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,148754,Tornado_index_Tornado_index_bolt_extension_query,0,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,35573.3204539228,Tornado_index_Tornado_index_bolt_extension_query,0,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0013644028,Tornado_index_Tornado_index_bolt_extension_query,0,,minup time,1320,maxup time,1325,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1003340,Tornado_index_bolt_extension_data,176692580,,Eexecuted,querySource_default,1000000,Tweets_default,176692520,,ExecutedstdquerySource_default,0,Tweets_default,271304.800134461,,Eexecute_Latency,querySource_default,0.04192,Tweets_default,0.0041733729,,minup time,1319,maxup time,1325,Bolt id,Tornado,Emitted,_bolt_output_extension,69711040,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_data,175790620,Tornado_index_Tornado_index_bolt_extension_query,1003340,,ExecutedstdTornado_index_Tornado_index_bolt_extension_data,42070701.5709265,Tornado_index_Tornado_index_bolt_extension_query,231144.526409104,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_data,0.0013976981,Tornado_index_Tornado_index_bolt_extension_query,0.0028763355,,minup time,1320,maxup time,1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
numberOfackers,0,evaluatorParrellism,25,routingParrellism,10,spoutParallesim,12,numberOfQueryKeywords,3,numberOfQueries,1000000,spatialRange,5,localIndexType,HYBRID_GRID,globalIndexType,DYNAMIC_OPTIMIZED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Topology Id, Tornado-78-1463302057,Number of Workers,50,600,Spid,Tweets , emitt,253042, ack,0, failed,0, completeLatency,0, upTime,405_401_401_404_405_404_404_401_402_404_404_401_,Spid,querySource , emitt,1666, ack,0, failed,0, completeLatency,0, upTime,401_,totall,Spid,Tweets , emitt,151829080, ack,0, failed,0, completeLatency,0, upTime,405_401_401_404_405_404_404_401_402_404_404_401_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,401_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1676,Tornado_index_bolt_extension_data,253575,Tornado_index_bolt_extension_control,0,,Eexecuted,Tornado_Tornado_bolt_index_extension_control,0,__system___tick,0,querySource_default,1666,Tweets_default,253575,Tornado_index_Tornado_index_index_extension_control,0,,ExecutedstdTornado_Tornado_bolt_index_extension_control,0,__system___tick,0.0251976315,querySource_default,0.01,Tweets_default,1772.4617324846,Tornado_index_Tornado_index_index_extension_control,0,,Eexecute_Latency,Tornado_Tornado_bolt_index_extension_control,0,__system___tick,0.0833333333,querySource_default,0.0277796001,Tweets_default,0.004812069,Tornado_index_Tornado_index_index_extension_control,54.4,,minup time,402,maxup time,405,Bolt id,Tornado,Emitted,Tornado_bolt_bolt_extension_control,7942,Tornado_bolt_index_extension_control,0,_bolt_output_extension,59945,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_control,0,Tornado_index_Tornado_index_bolt_extension_data,241575,__system___tick,8,Tornado_index_Tornado_index_bolt_extension_query,1676,Tornado_Tornado_bolt_bolt_extension_control,7157,,ExecutedstdTornado_index_Tornado_index_bolt_extension_control,0,Tornado_index_Tornado_index_bolt_extension_data,10124.4559455426,__system___tick,0.0514100966,Tornado_index_Tornado_index_bolt_extension_query,101.158522602,Tornado_Tornado_bolt_bolt_extension_control,1114.7652588254,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_control,0.0256410256,Tornado_index_Tornado_index_bolt_extension_data,0.0070640926,__system___tick,1.4519931991,Tornado_index_Tornado_index_bolt_extension_query,0.0133360601,Tornado_Tornado_bolt_bolt_extension_control,0.2130468747,,minup time,401,maxup time,406,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1005960,Tornado_index_bolt_extension_data,152145340,Tornado_index_bolt_extension_control,120,,Eexecuted,Tornado_Tornado_bolt_index_extension_control,20,__system___tick,280,querySource_default,1000020,Tweets_default,152145460,Tornado_index_Tornado_index_index_extension_control,80,,ExecutedstdTornado_Tornado_bolt_index_extension_control,0,__system___tick,15.1185789204,querySource_default,6,Tweets_default,1063477.03949075,Tornado_index_Tornado_index_index_extension_control,0,,Eexecute_Latency,Tornado_Tornado_bolt_index_extension_control,0,__system___tick,0.0833333333,querySource_default,0.0277796001,Tweets_default,0.004812069,Tornado_index_Tornado_index_index_extension_control,54.4,,minup time,402,maxup time,405,Bolt id,Tornado,Emitted,Tornado_bolt_bolt_extension_control,4765580,Tornado_bolt_index_extension_control,40,_bolt_output_extension,35967320,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_control,60,Tornado_index_Tornado_index_bolt_extension_data,144945340,__system___tick,5240,Tornado_index_Tornado_index_bolt_extension_query,1005980,Tornado_Tornado_bolt_bolt_extension_control,4294400,,ExecutedstdTornado_index_Tornado_index_bolt_extension_control,0,Tornado_index_Tornado_index_bolt_extension_data,6074673.56732558,__system___tick,30.8460579319,Tornado_index_Tornado_index_bolt_extension_query,60695.1135611763,Tornado_Tornado_bolt_bolt_extension_control,668859.15529521,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_control,0.0256410256,Tornado_index_Tornado_index_bolt_extension_data,0.0070640926,__system___tick,1.4519931991,Tornado_index_Tornado_index_bolt_extension_query,0.0133360601,Tornado_Tornado_bolt_bolt_extension_control,0.2130468747,,minup time,401,maxup time,406,,,,
Topology Id, Tornado-78-1463302057,Number of Workers,50,600,Spid,Tweets , emitt,312949, ack,0, failed,0, completeLatency,0, upTime,456_452_452_455_456_456_458_453_453_456_455_455_,Spid,querySource , emitt,1666, ack,0, failed,0, completeLatency,0, upTime,455_,totall,Spid,Tweets , emitt,187773360, ack,0, failed,0, completeLatency,0, upTime,456_452_452_455_456_456_458_453_453_456_455_455_,Spid,querySource , emitt,1000000, ack,0, failed,0, completeLatency,0, upTime,455_,600,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1676,Tornado_index_bolt_extension_data,313357,Tornado_index_bolt_extension_control,0,,Eexecuted,Tornado_Tornado_bolt_index_extension_control,0,__system___tick,0,querySource_default,1666,Tweets_default,313358,Tornado_index_Tornado_index_index_extension_control,0,,ExecutedstdTornado_Tornado_bolt_index_extension_control,0,__system___tick,0.0349927106,querySource_default,0.01,Tweets_default,2222.0003824882,Tornado_index_Tornado_index_index_extension_control,0,,Eexecute_Latency,Tornado_Tornado_bolt_index_extension_control,0,__system___tick,0.1583333333,querySource_default,0.0277796001,Tweets_default,0.0048209416,Tornado_index_Tornado_index_index_extension_control,54.4,,minup time,453,maxup time,459,Bolt id,Tornado,Emitted,Tornado_bolt_bolt_extension_control,7942,Tornado_bolt_index_extension_control,0,_bolt_output_extension,72790,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_control,0,Tornado_index_Tornado_index_bolt_extension_data,299600,__system___tick,10,Tornado_index_Tornado_index_bolt_extension_query,1676,Tornado_Tornado_bolt_bolt_extension_control,7471,,ExecutedstdTornado_index_Tornado_index_bolt_extension_control,0,Tornado_index_Tornado_index_bolt_extension_data,11958.7066633613,__system___tick,0.0726143706,Tornado_index_Tornado_index_bolt_extension_query,101.158522602,Tornado_Tornado_bolt_bolt_extension_control,1135.917816058,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_control,0.0256410256,Tornado_index_Tornado_index_bolt_extension_data,0.006889561,__system___tick,1.3413031413,Tornado_index_Tornado_index_bolt_extension_query,0.0133360601,Tornado_Tornado_bolt_bolt_extension_control,0.2130522736,,minup time,452,maxup time,458,total,Bolt id,Tornado_index,Emitted,Tornado_index_bolt_extension_query,1005960,Tornado_index_bolt_extension_data,188014740,Tornado_index_bolt_extension_control,120,,Eexecuted,Tornado_Tornado_bolt_index_extension_control,20,__system___tick,340,querySource_default,1000020,Tweets_default,188015000,Tornado_index_Tornado_index_index_extension_control,80,,ExecutedstdTornado_Tornado_bolt_index_extension_control,0,__system___tick,20.9956263667,querySource_default,6,Tweets_default,1333200.22949293,Tornado_index_Tornado_index_index_extension_control,0,,Eexecute_Latency,Tornado_Tornado_bolt_index_extension_control,0,__system___tick,0.1583333333,querySource_default,0.0277796001,Tweets_default,0.0048209416,Tornado_index_Tornado_index_index_extension_control,54.4,,minup time,453,maxup time,459,Bolt id,Tornado,Emitted,Tornado_bolt_bolt_extension_control,4765580,Tornado_bolt_index_extension_control,40,_bolt_output_extension,43674400,,Eexecuted,Tornado_index_Tornado_index_bolt_extension_control,60,Tornado_index_Tornado_index_bolt_extension_data,179760400,__system___tick,6160,Tornado_index_Tornado_index_bolt_extension_query,1005980,Tornado_Tornado_bolt_bolt_extension_control,4483020,,ExecutedstdTornado_index_Tornado_index_bolt_extension_control,0,Tornado_index_Tornado_index_bolt_extension_data,7175223.9980168,__system___tick,43.5686223339,Tornado_index_Tornado_index_bolt_extension_query,60695.1135611763,Tornado_Tornado_bolt_bolt_extension_control,681550.689634797,,Eexecute_Latency,Tornado_index_Tornado_index_bolt_extension_control,0.0256410256,Tornado_index_Tornado_index_bolt_extension_data,0.006889561,__system___tick,1.3413031413,Tornado_index_Tornado_index_bolt_extension_query,0.0133360601,Tornado_Tornado_bolt_bolt_extension_control,0.2130522736,,minup time,452,maxup time,458,,,,
